307.5465087890625, -290.3171691894531, 106.52743530273438, 162.33644104003906, 73.44086456298828, 172.009033203125
306.58642578125, -290.423828125, 106.57574462890625, 162.49864196777344, 73.14456939697266, 172.15631103515625
306.0309143066406, -290.78057861328125, 106.89228820800781, 162.76766967773438, 72.8739013671875, 172.45050048828125
305.99700927734375, -290.76055908203125, 107.29300689697266, 163.0386962890625, 72.75528717041016, 172.7880096435547
306.0588684082031, -290.8573913574219, 107.37004089355469, 163.04209899902344, 72.76185607910156, 172.79815673828125
306.5213623046875, -291.2174072265625, 107.50617218017578, 162.88685607910156, 72.97689819335938, 172.58245849609375
307.2491760253906, -291.01397705078125, 107.70944213867188, 162.50624084472656, 73.33043670654297, 172.12265014648438
308.14605712890625, -290.5661315917969, 107.66357421875, 162.30673217773438, 73.5082778930664, 171.92575073242188
308.8469543457031, -290.24835205078125, 107.51165771484375, 162.28977966308594, 73.59304809570312, 171.91061401367188
309.3451232910156, -290.2295227050781, 107.36380004882812, 162.19590759277344, 73.65340423583984, 171.7825164794922
310.13079833984375, -290.18927001953125, 107.78653717041016, 162.01695251464844, 73.7868423461914, 171.53128051757812
310.5013122558594, -290.38092041015625, 107.73564147949219, 161.73638916015625, 73.98407745361328, 171.1620635986328
310.7711486816406, -290.23516845703125, 107.5934829711914, 161.37818908691406, 74.15479278564453, 170.7180633544922
310.9914855957031, -289.90045166015625, 107.60823822021484, 161.1712646484375, 74.25888061523438, 170.4716796875
311.1357727050781, -289.5903015136719, 107.5328598022461, 161.1953125, 74.29440307617188, 170.47915649414062
310.79510498046875, -289.39111328125, 107.24585723876953, 161.58438110351562, 74.2110366821289, 170.77828979492188
309.52801513671875, -289.27423095703125, 106.935546875, 161.8800811767578, 73.8171615600586, 170.95437622070312
308.81671142578125, -288.8392333984375, 106.70695495605469, 162.6018829345703, 73.4498062133789, 171.73057556152344
308.23931884765625, -289.0633850097656, 106.92060089111328, 163.25271606445312, 73.1219253540039, 172.46401977539062
307.653564453125, -289.09124755859375, 107.05835723876953, 163.38168334960938, 72.87359619140625, 172.6104736328125
307.0731201171875, -288.957275390625, 107.2996826171875, 163.76051330566406, 72.55266571044922, 172.9566650390625
306.8031311035156, -289.2220458984375, 107.36225891113281, 163.9232177734375, 72.49061584472656, 172.9950714111328
306.9834289550781, -289.5973205566406, 107.7623519897461, 163.92678833007812, 72.68075561523438, 172.77455139160156
307.5752868652344, -289.77899169921875, 108.28428649902344, 164.31427001953125, 72.91889190673828, 173.0179901123047
307.4288024902344, -289.62127685546875, 108.34208679199219, 164.5203094482422, 72.86734008789062, 173.27197265625
306.97808837890625, -289.6460876464844, 108.25763702392578, 164.90452575683594, 72.61019134521484, 173.8677978515625
306.405517578125, -289.6900329589844, 108.4830322265625, 165.49949645996094, 72.32283020019531, 174.7043914794922
306.0599670410156, -289.2403259277344, 108.4139175415039, 165.884521484375, 72.046630859375, 175.27110290527344
305.8871765136719, -289.1888427734375, 108.46054077148438, 166.30545043945312, 71.86026000976562, 175.82493591308594
305.8953552246094, -289.4408874511719, 108.6367416381836, 166.41690063476562, 71.84725189208984, 175.9252166748047
306.4729309082031, -289.926025390625, 108.84455871582031, 166.55169677734375, 72.22710418701172, 175.85543823242188
306.8652648925781, -289.89154052734375, 108.68576049804688, 166.0517578125, 72.628662109375, 175.05401611328125
306.87841796875, -289.7589111328125, 108.35279846191406, 165.57777404785156, 72.80411529541016, 174.4333953857422
306.89630126953125, -289.5973205566406, 108.03759765625, 164.99002075195312, 73.04830169677734, 173.65142822265625
307.11962890625, -289.305419921875, 108.06568145751953, 164.7181396484375, 73.16978454589844, 173.28639221191406
307.5655822753906, -289.08221435546875, 107.9084243774414, 163.7212677001953, 73.55503845214844, 172.0575408935547
307.8608093261719, -288.8658142089844, 107.5517578125, 162.87648010253906, 73.86752319335938, 171.0563507080078
308.1228942871094, -288.5648193359375, 107.12013244628906, 162.31788635253906, 74.03168487548828, 170.4339599609375
308.3297424316406, -288.6811218261719, 107.1093978881836, 162.25311279296875, 74.1045913696289, 170.3681182861328
308.5306701660156, -288.6294860839844, 107.1817626953125, 162.08303833007812, 74.17534637451172, 170.17922973632812
308.6086120605469, -288.4219970703125, 107.19445037841797, 161.71067810058594, 74.28951263427734, 169.70147705078125
308.9398498535156, -288.02392578125, 107.08159637451172, 161.39529418945312, 74.4100341796875, 169.32249450683594
309.10211181640625, -287.8055725097656, 107.07038879394531, 161.18287658691406, 74.48509216308594, 169.08740234375
310.0982971191406, -287.2580871582031, 107.0005111694336, 160.35040283203125, 74.72190856933594, 168.40570068359375
310.68109130859375, -287.097900390625, 106.98353576660156, 160.0493927001953, 74.78936767578125, 168.23721313476562
311.56817626953125, -286.7995910644531, 106.9634780883789, 159.79769897460938, 74.92070007324219, 168.11297607421875
311.9986267089844, -286.6146545410156, 106.92081451416016, 159.66368103027344, 74.96077728271484, 168.09617614746094
312.2344970703125, -286.433349609375, 106.97039794921875, 159.62997436523438, 75.00144958496094, 168.15234375
312.7838439941406, -286.19903564453125, 107.1196517944336, 159.51820373535156, 75.09844207763672, 168.16835021972656
313.28228759765625, -286.04998779296875, 107.266357421875, 159.4309844970703, 75.1620864868164, 168.17430114746094
313.7427062988281, -285.8605041503906, 106.9755859375, 159.29074096679688, 75.22211456298828, 168.13922119140625
314.1585693359375, -285.7031555175781, 106.7620620727539, 159.26910400390625, 75.2563247680664, 168.3251495361328
315.5277099609375, -284.9169616699219, 106.56040954589844, 159.06602478027344, 75.24462890625, 168.48098754882812
315.72479248046875, -284.7906494140625, 106.67415618896484, 159.00340270996094, 75.26573944091797, 168.48890686035156
315.5325622558594, -284.63336181640625, 106.47073364257812, 158.7925262451172, 75.21862030029297, 168.3800506591797
315.1159362792969, -284.3731994628906, 105.96449279785156, 158.76080322265625, 75.02103424072266, 168.5612335205078
314.9654541015625, -284.11395263671875, 105.86190032958984, 158.54946899414062, 75.00288391113281, 168.4739532470703
314.0138854980469, -284.16705322265625, 105.6037368774414, 158.4038543701172, 74.81048583984375, 168.46449279785156
313.291015625, -284.2066955566406, 105.40070343017578, 158.3642578125, 74.63375854492188, 168.5684356689453
313.2082824707031, -283.22216796875, 105.03126525878906, 157.79124450683594, 74.6153793334961, 168.2193145751953
313.0234069824219, -282.3157043457031, 104.79256439208984, 157.30709838867188, 74.60336303710938, 167.91954040527344
312.7748718261719, -281.67608642578125, 104.50743103027344, 156.8625030517578, 74.56317138671875, 167.65968322753906
312.4338073730469, -281.22479248046875, 103.98296356201172, 156.745361328125, 74.44215393066406, 167.6645965576172
312.3428039550781, -281.17437744140625, 103.93705749511719, 156.8391876220703, 74.3453140258789, 167.8939208984375
312.3420104980469, -281.2709655761719, 104.0475845336914, 156.61599731445312, 74.32078552246094, 167.77020263671875
312.3844299316406, -281.1283264160156, 104.0645980834961, 156.57582092285156, 74.32352447509766, 167.7947540283203
312.52777099609375, -280.5509338378906, 103.992919921875, 156.47337341308594, 74.28971862792969, 167.77220153808594
312.55487060546875, -279.88861083984375, 103.82887268066406, 156.3024139404297, 74.23257446289062, 167.7072296142578
312.6208801269531, -279.4853820800781, 103.79879760742188, 156.18682861328125, 74.18136596679688, 167.68197631835938
312.8934631347656, -279.2154846191406, 103.65864562988281, 156.0871124267578, 74.14286041259766, 167.67459106445312
312.9937744140625, -279.32232666015625, 103.5105209350586, 156.19210815429688, 74.04049682617188, 167.7203826904297
313.2137756347656, -279.0369873046875, 103.34346771240234, 156.3966064453125, 73.93901062011719, 167.84017944335938
312.99664306640625, -278.1973876953125, 102.55354309082031, 156.62518310546875, 73.72114562988281, 167.92454528808594
311.67559814453125, -277.6584167480469, 101.55586242675781, 157.16250610351562, 73.26776123046875, 168.2928466796875
310.16180419921875, -278.07196044921875, 101.48554229736328, 157.36692810058594, 72.84355926513672, 168.29550170898438
309.3335266113281, -278.4721374511719, 101.66065216064453, 157.70391845703125, 72.60295867919922, 168.536865234375
308.4093322753906, -278.8642578125, 101.83512115478516, 158.07635498046875, 72.27627563476562, 168.8131561279297
307.7026062011719, -279.2578125, 102.2725830078125, 158.8273468017578, 71.91260528564453, 169.53990173339844
307.4923095703125, -279.30792236328125, 102.48125457763672, 159.0876922607422, 71.75060272216797, 169.7864990234375
307.1269836425781, -279.23126220703125, 102.7959213256836, 159.71621704101562, 71.46882629394531, 170.46124267578125
306.677001953125, -279.0365295410156, 102.94986724853516, 159.92355346679688, 71.18421936035156, 170.5768585205078
306.5359191894531, -278.6240539550781, 103.04762268066406, 160.36033630371094, 70.92500305175781, 171.05563354492188
305.9381408691406, -278.9161682128906, 103.5113754272461, 161.10635375976562, 70.5438461303711, 171.86819458007812
305.73638916015625, -279.2659912109375, 103.84364318847656, 161.50958251953125, 70.39495086669922, 172.31951904296875
305.4083557128906, -279.2211608886719, 104.1194076538086, 161.98411560058594, 70.19172668457031, 172.8739471435547
305.4255676269531, -278.9718017578125, 104.06045532226562, 162.16285705566406, 70.14741516113281, 173.09112548828125
305.1048583984375, -278.3503112792969, 103.8546371459961, 162.49533081054688, 69.90361022949219, 173.52334594726562
304.9673767089844, -278.0875549316406, 103.905517578125, 163.07839965820312, 69.72484588623047, 174.22579956054688
304.8798828125, -278.08984375, 104.25240325927734, 163.56472778320312, 69.57288360595703, 174.81051635742188
304.6575622558594, -278.1900939941406, 104.53905487060547, 164.22531127929688, 69.38037109375, 175.6212615966797
304.3935546875, -278.20196533203125, 105.03509521484375, 164.77915954589844, 69.21061706542969, 176.2863006591797
304.1925354003906, -278.110107421875, 105.28899383544922, 164.7856903076172, 69.16822814941406, 176.2873992919922
303.98101806640625, -277.51214599609375, 105.39181518554688, 165.02389526367188, 69.07685089111328, 176.54063415527344
303.84381103515625, -276.5826721191406, 105.85688781738281, 165.335693359375, 68.79547119140625, 176.8125762939453
304.31268310546875, -275.9513244628906, 105.6047592163086, 165.2165985107422, 68.80714416503906, 176.61419677734375
304.2591857910156, -275.56591796875, 104.92200469970703, 164.21534729003906, 69.00247955322266, 175.15003967285156
303.9918518066406, -275.0523986816406, 104.03316497802734, 162.86788940429688, 69.14124298095703, 173.3507537841797
304.2039489746094, -274.2035217285156, 103.1395263671875, 161.42007446289062, 69.43781280517578, 171.44444274902344
303.95452880859375, -273.9097595214844, 102.96060180664062, 160.68865966796875, 69.55514526367188, 170.36212158203125
303.712158203125, -273.47283935546875, 102.6934585571289, 160.13462829589844, 69.66217803955078, 169.53309631347656
303.54022216796875, -273.0834655761719, 102.37468719482422, 159.61642456054688, 69.7503890991211, 168.74302673339844
303.1645812988281, -272.9720153808594, 102.33682250976562, 159.39346313476562, 69.7991714477539, 168.3284912109375
302.8537902832031, -272.99481201171875, 101.93922424316406, 159.0037078857422, 69.79833221435547, 167.71676635742188
302.52813720703125, -272.9461975097656, 101.68689727783203, 158.8912353515625, 69.7560043334961, 167.43316650390625
301.76092529296875, -273.3838806152344, 101.61776733398438, 158.60108947753906, 69.67749786376953, 166.84286499023438
301.17144775390625, -273.64361572265625, 101.68766784667969, 158.20843505859375, 69.6572494506836, 166.2169189453125
300.68951416015625, -273.6138000488281, 101.598388671875, 157.91043090820312, 69.70637512207031, 165.77706909179688
299.4830017089844, -273.53863525390625, 101.22333526611328, 157.3588409423828, 69.78327941894531, 164.97283935546875
298.0556945800781, -273.4349365234375, 100.75672149658203, 156.82186889648438, 69.77349853515625, 164.1523895263672
297.1067199707031, -273.7292175292969, 100.78583526611328, 156.73162841796875, 69.73452758789062, 163.92593383789062
296.1693115234375, -273.8389587402344, 100.60187530517578, 156.6947021484375, 69.62276458740234, 163.82901000976562
294.83538818359375, -273.8629455566406, 100.48457336425781, 156.51980590820312, 69.43999481201172, 163.5907440185547
293.6124267578125, -273.9886474609375, 100.88887023925781, 157.11708068847656, 69.05657958984375, 164.2926025390625
293.2359924316406, -273.9551696777344, 101.47494506835938, 157.73719787597656, 68.78939056396484, 165.0396270751953
293.0977478027344, -273.94677734375, 102.08026123046875, 158.36508178710938, 68.57019805908203, 165.8256072998047
292.9739074707031, -273.9631652832031, 102.79212951660156, 159.30569458007812, 68.2817153930664, 166.99429321289062
292.9672546386719, -273.9219665527344, 103.00843811035156, 159.5267791748047, 68.17000579833984, 167.27125549316406
292.7093811035156, -273.62799072265625, 103.22900390625, 160.0834503173828, 67.88821411132812, 168.01866149902344
292.67376708984375, -273.35888671875, 103.55859375, 160.64051818847656, 67.63835144042969, 168.75637817382812
292.6525573730469, -273.35443115234375, 103.89246368408203, 161.01686096191406, 67.4983139038086, 169.23309326171875
292.7388000488281, -273.0281982421875, 104.31588745117188, 161.4716796875, 67.37117767333984, 169.83775329589844
292.86322021484375, -272.4120788574219, 104.240234375, 161.6092071533203, 67.35994720458984, 170.0702362060547
292.9478759765625, -272.46197509765625, 104.06610107421875, 162.17950439453125, 67.357421875, 170.86492919921875
293.2893981933594, -273.1527404785156, 104.10765838623047, 162.4855194091797, 67.48404693603516, 171.27713012695312
293.31964111328125, -273.2421875, 104.14987182617188, 162.51614379882812, 67.504150390625, 171.3114471435547
293.3197021484375, -273.2689514160156, 104.1480712890625, 162.52127075195312, 67.5067367553711, 171.3136444091797
293.31951904296875, -273.2807922363281, 104.1441879272461, 162.5228729248047, 67.50730895996094, 171.31370544433594
293.3241271972656, -273.2863464355469, 104.15313720703125, 162.52618408203125, 67.50926971435547, 171.31663513183594
293.3216857910156, -273.2879638671875, 104.14572143554688, 162.5253143310547, 67.50862884521484, 171.31565856933594
293.32525634765625, -273.2930603027344, 104.15665435791016, 162.52816772460938, 67.51058959960938, 171.31781005859375
293.323486328125, -273.2909851074219, 104.15144348144531, 162.5265350341797, 67.50994110107422, 171.31668090820312
293.3223571777344, -273.2907409667969, 104.15177154541016, 162.5275421142578, 67.50990295410156, 171.3173065185547
293.3203125, -273.29302978515625, 104.15628814697266, 162.52810668945312, 67.5102767944336, 171.31739807128906
293.3194885253906, -273.2904052734375, 104.1492919921875, 162.5266876220703, 67.50933074951172, 171.31631469726562
293.3221740722656, -273.2909851074219, 104.15763092041016, 162.52784729003906, 67.5101547241211, 171.31732177734375
293.3191833496094, -273.2908935546875, 104.15350341796875, 162.52748107910156, 67.50941467285156, 171.31666564941406
293.3217468261719, -273.2886962890625, 104.15518951416016, 162.52728271484375, 67.50978088378906, 171.31703186035156
293.319580078125, -273.3421325683594, 102.1193618774414, 162.63865661621094, 67.37438201904297, 171.4308319091797
293.1102600097656, -273.0232849121094, 99.07508850097656, 162.82144165039062, 67.1347885131836, 171.57015991210938
294.00360107421875, -271.8254699707031, 97.94407653808594, 163.00106811523438, 67.02903747558594, 171.85128784179688
294.0141296386719, -271.1327209472656, 96.72779846191406, 163.0552978515625, 66.96049499511719, 171.93002319335938
293.9767761230469, -269.9744567871094, 96.86962890625, 163.017333984375, 66.9435043334961, 171.95831298828125
293.9634704589844, -269.2486267089844, 97.1468734741211, 162.93299865722656, 66.94139099121094, 171.93325805664062
294.0018310546875, -268.6483154296875, 97.1822738647461, 162.79994201660156, 66.9593734741211, 171.8482666015625
294.3741760253906, -267.74029541015625, 97.45889282226562, 162.73269653320312, 66.9599838256836, 171.8355712890625
294.4110412597656, -266.8130187988281, 97.60517120361328, 162.69381713867188, 66.91915130615234, 171.87493896484375
294.05987548828125, -265.9908447265625, 97.71002960205078, 162.71395874023438, 66.8499526977539, 171.94692993164062
293.8292236328125, -265.303466796875, 97.51200103759766, 162.66851806640625, 66.81399536132812, 171.9298095703125
293.5176086425781, -264.73974609375, 97.52359771728516, 162.60047912597656, 66.80777740478516, 171.8878173828125
293.44659423828125, -264.587158203125, 97.48343658447266, 162.55429077148438, 66.8475570678711, 171.9337921142578
293.10546875, -264.7127685546875, 97.32916259765625, 162.57708740234375, 66.78033447265625, 172.01052856445312
292.5887756347656, -265.3826904296875, 97.24820709228516, 162.78965759277344, 66.66414642333984, 172.27122497558594
292.27490234375, -265.8756103515625, 97.2699966430664, 162.85678100585938, 66.57894897460938, 172.31739807128906
291.70880126953125, -265.9216003417969, 97.48534393310547, 163.11033630371094, 66.45287322998047, 172.32891845703125
290.55242919921875, -266.22259521484375, 97.26248931884766, 163.26107788085938, 66.33814239501953, 172.25064086914062
289.78973388671875, -266.8331298828125, 97.3929214477539, 163.24098205566406, 66.29275512695312, 172.05670166015625
289.2471008300781, -267.385498046875, 97.24291229248047, 163.20510864257812, 66.2601547241211, 171.8765106201172
288.5247802734375, -267.9482116699219, 97.0910873413086, 163.17662048339844, 66.23722839355469, 171.71473693847656
288.1274719238281, -268.2925109863281, 97.02404022216797, 163.16229248046875, 66.22048950195312, 171.6045379638672
287.8243103027344, -268.4479064941406, 96.96208190917969, 163.07542419433594, 66.25141143798828, 171.40164184570312
287.4454040527344, -268.628173828125, 97.07633209228516, 163.0341796875, 66.24945831298828, 171.23971557617188
286.9047546386719, -268.66259765625, 97.04087829589844, 162.9718017578125, 66.22792053222656, 171.0511474609375
286.3819885253906, -268.9247131347656, 97.09174346923828, 162.9935760498047, 66.17295837402344, 170.97560119628906
285.9671325683594, -269.2015380859375, 97.08108520507812, 162.9881134033203, 66.12300872802734, 170.87330627441406
285.2240905761719, -269.10992431640625, 97.0416030883789, 162.92703247070312, 66.02474975585938, 170.7062530517578
283.7530517578125, -269.0217590332031, 96.88530731201172, 162.93161010742188, 65.83039093017578, 170.58140563964844
282.1115417480469, -268.8590087890625, 96.84062194824219, 162.88414001464844, 65.63352966308594, 170.44259643554688
280.5608825683594, -267.3232116699219, 96.95138549804688, 163.62969970703125, 64.8264389038086, 171.71389770507812
280.8304748535156, -266.533447265625, 96.74884033203125, 163.73634338378906, 64.78250885009766, 171.93719482421875
280.8075256347656, -266.516357421875, 96.6849594116211, 163.8113555908203, 64.76182556152344, 172.03102111816406
280.9388427734375, -266.7878723144531, 96.91407012939453, 163.8854522705078, 64.7625503540039, 172.14076232910156
281.1353454589844, -267.1957702636719, 96.94745635986328, 163.9038543701172, 64.77980041503906, 172.1957244873047
281.593994140625, -267.5633850097656, 96.80851745605469, 163.93099975585938, 64.8633041381836, 172.2705078125
281.9981384277344, -268.0065002441406, 96.93807983398438, 163.9584197998047, 64.90743255615234, 172.32199096679688
282.1313171386719, -268.08135986328125, 96.88846588134766, 163.97979736328125, 64.91535949707031, 172.3682861328125
282.4799499511719, -267.9545593261719, 96.93657684326172, 164.21969604492188, 64.92318725585938, 172.76614379882812
282.5746154785156, -267.83819580078125, 96.9072494506836, 164.360107421875, 64.91686248779297, 172.99801635742188
282.7635498046875, -267.81036376953125, 96.89195251464844, 164.47052001953125, 64.88626098632812, 173.19056701660156
282.9354553222656, -267.822509765625, 96.76213073730469, 164.67117309570312, 64.82627868652344, 173.5375518798828
283.2420959472656, -267.9261779785156, 96.7053451538086, 164.81939697265625, 64.81700134277344, 173.85043334960938
283.4864807128906, -267.8253173828125, 96.53956604003906, 164.93948364257812, 64.8153076171875, 174.0818328857422
284.02593994140625, -267.69476318359375, 96.50780487060547, 165.10076904296875, 64.80069732666016, 174.4298858642578
284.4447937011719, -267.59912109375, 96.55659484863281, 165.2664337158203, 64.79127502441406, 174.7425994873047
285.22930908203125, -267.45721435546875, 96.4473876953125, 165.5875244140625, 64.74369812011719, 175.32669067382812
285.36151123046875, -267.2314758300781, 96.26837158203125, 165.6827392578125, 64.68675994873047, 175.5188446044922
285.68646240234375, -267.15264892578125, 96.04610443115234, 165.78402709960938, 64.67113494873047, 175.7647705078125
286.01531982421875, -267.1401062011719, 95.96977233886719, 165.82760620117188, 64.66905212402344, 175.90402221679688
286.3977355957031, -266.6990966796875, 95.77129364013672, 165.82376098632812, 64.68063354492188, 176.0675506591797
286.7995300292969, -266.2449645996094, 95.5599136352539, 165.87185668945312, 64.68415069580078, 176.2533721923828
287.1307067871094, -265.43572998046875, 95.28629302978516, 165.77996826171875, 64.73506927490234, 176.2855682373047
287.2581787109375, -264.9263000488281, 95.1489486694336, 165.74249267578125, 64.74667358398438, 176.32371520996094
287.4194030761719, -264.36749267578125, 95.05134582519531, 165.73373413085938, 64.7647933959961, 176.3960723876953
287.5264892578125, -263.9355773925781, 95.10514831542969, 165.76388549804688, 64.7158432006836, 176.46156311035156
287.49285888671875, -264.02410888671875, 95.16802215576172, 165.7666473388672, 64.66777038574219, 176.3782196044922
287.46502685546875, -264.2605285644531, 95.54438018798828, 165.94711303710938, 64.6478500366211, 176.44198608398438
286.9492492675781, -264.3728942871094, 95.63275909423828, 165.9860382080078, 64.6855239868164, 176.24998474121094
286.1626892089844, -263.9761657714844, 94.88057708740234, 165.63040161132812, 64.93303680419922, 175.5193634033203
285.7010498046875, -263.97064208984375, 94.39270782470703, 165.26828002929688, 65.14571380615234, 174.92198181152344
285.23382568359375, -264.25311279296875, 93.9671401977539, 164.81781005859375, 65.46958923339844, 174.20668029785156
285.1441345214844, -264.6640319824219, 94.03412628173828, 164.56829833984375, 65.67206573486328, 173.8236541748047
285.14581298828125, -265.09967041015625, 93.98989868164062, 164.37599182128906, 65.86675262451172, 173.53025817871094
285.4754943847656, -265.6132507324219, 94.05593872070312, 163.9764404296875, 66.23321533203125, 172.95687866210938
285.6133117675781, -265.736572265625, 94.2160415649414, 163.8350067138672, 66.4017333984375, 172.7400360107422
285.75714111328125, -265.7587585449219, 94.18498229980469, 163.5922088623047, 66.61621856689453, 172.3943328857422
286.0579833984375, -265.70684814453125, 94.16429901123047, 163.3425750732422, 66.93949890136719, 171.96517944335938
286.1417541503906, -265.55712890625, 94.13119506835938, 163.1499786376953, 67.08038330078125, 171.69679260253906
286.51904296875, -265.65057373046875, 94.13011169433594, 163.07261657714844, 67.21029663085938, 171.59071350097656
286.68121337890625, -265.7647399902344, 94.17527770996094, 163.05868530273438, 67.24079895019531, 171.570556640625
287.0970764160156, -266.05859375, 94.62696838378906, 162.99884033203125, 67.41117095947266, 171.4556427001953
287.3963317871094, -266.06201171875, 94.67462921142578, 162.86781311035156, 67.5598373413086, 171.24473571777344
287.7833557128906, -265.91339111328125, 94.75374603271484, 162.75355529785156, 67.74166107177734, 171.08596801757812
288.18426513671875, -265.8633117675781, 94.98933410644531, 162.691162109375, 67.94587707519531, 170.97889709472656
288.5352783203125, -265.8657531738281, 95.21082305908203, 162.62973022460938, 68.07984924316406, 170.90396118164062
288.9469299316406, -265.93975830078125, 95.35742950439453, 162.50552368164062, 68.24678039550781, 170.7377166748047
289.14556884765625, -266.0436706542969, 95.42058563232422, 162.4276885986328, 68.3564682006836, 170.6231689453125
289.4544372558594, -265.9693298339844, 95.56301879882812, 162.39039611816406, 68.43902587890625, 170.5894317626953
290.06732177734375, -265.66192626953125, 95.84039306640625, 162.31845092773438, 68.60350036621094, 170.5243682861328
290.2591552734375, -265.3753662109375, 95.92031860351562, 162.26309204101562, 68.65892028808594, 170.46389770507812
290.68267822265625, -264.9884948730469, 96.01730346679688, 162.15431213378906, 68.75801849365234, 170.37289428710938
291.40313720703125, -264.5912170410156, 96.36512756347656, 162.04257202148438, 68.93507385253906, 170.27459716796875
291.7790832519531, -264.4233703613281, 96.56855010986328, 161.94654846191406, 69.0318832397461, 170.1764678955078
292.1496887207031, -263.99871826171875, 97.82913208007812, 161.68515014648438, 69.13380432128906, 169.93907165527344
292.121337890625, -264.3316345214844, 102.95246887207031, 161.4079132080078, 69.42884063720703, 169.69529724121094
