-0.1273992511998439, 0.12329598732120325, 0.7919241334999385
-0.12740462574525205, 0.12335372910278337, 0.7926565017919901
-0.1274167346564577, 0.12327917703324051, 0.7918541166274323
-0.1274070020319389, 0.12331663137223131, 0.7925419207669202
-0.12737166682737933, 0.12336209358243834, 0.7925426617683221
-0.1273088293413179, 0.12335214407417003, 0.7920742993045281
-0.12737050660849628, 0.12326699659761017, 0.7913095692223189
-0.12740779569926955, 0.12328089173401123, 0.7920900513158134
-0.12730678297134893, 0.1233271812964761, 0.7916556325720288
-0.1273553259017443, 0.12328501792274425, 0.7915224080474919
-0.1273938282350846, 0.12330547122924741, 0.7922982811180806
-0.12734063154438105, 0.12322710535453192, 0.7910174231868047
-0.12731859755684924, 0.12322115423313856, 0.7909990528871534
-0.12739477314472428, 0.12318598436572802, 0.7912755919080281
-0.12742754059434303, 0.12333242520437691, 0.7924684998482269
-0.12740604533007566, 0.12328107998995462, 0.7920558699120565
-0.12741862860815337, 0.12326110448776562, 0.791631964643719
-0.12734686841122944, 0.1233052929313494, 0.7918667941269302
-0.12732098658961094, 0.12327053198106816, 0.7915140236554733
-0.12735095025143411, 0.12327908732460499, 0.7916997040997003
-0.1274193124648835, 0.12329284651013055, 0.7920971732542088
-0.12745730610514236, 0.12331439038252576, 0.7921806272057332
-0.1273686497495029, 0.12330244528252382, 0.7918466272366558
-0.12737457403937807, 0.12334669217657385, 0.792400135804558
-0.12742579322029543, 0.12331819030488014, 0.7921384559873492
-0.1273202612897429, 0.12332163791285707, 0.7922545895263993
-0.12738314461543554, 0.12315589468033637, 0.7911403850325888
-0.12749936538945797, 0.12332882227438119, 0.7925883086554297
-0.12738491548215716, 0.12331562002705766, 0.7917626776907158
-0.1274263384117916, 0.1233259513320605, 0.7921382935564897
-0.12737598976588677, 0.12320590385238002, 0.7911196439977184
-0.12743918396785442, 0.12325302598106365, 0.7919803704093504
-0.12734155519016052, 0.12329321931030293, 0.7918397701231077
-0.12733754776836084, 0.12328602688340133, 0.7918262475285124
-0.12755535356805858, 0.12321205141559943, 0.7922820018221125
-0.12760038581239955, 0.12321319097961199, 0.7923026219109837
-0.12744155548021494, 0.12327841251273577, 0.7919176121456203
-0.12746085613698668, 0.1233024669618595, 0.7922310841737539
-0.12726941387775503, 0.12326192195153232, 0.7914618330682026
-0.12739233027353108, 0.12343228011506757, 0.7925604207170459
-0.12724803514213445, 0.12324876734618342, 0.7909765104316189
-0.12730954125971886, 0.12328038011749982, 0.79144524413368
-0.1274283528850285, 0.12334091151539646, 0.7920742210626641
-0.1273369017697628, 0.12339167074990504, 0.7927551546189264
-0.1274365124791976, 0.12334312099341735, 0.792010594990836
-0.12716318095927293, 0.12334564906643752, 0.7912890836020275
-0.12740123088531, 0.12336277515854654, 0.7918406917068953
-0.12720914889725943, 0.12323183277016003, 0.7910264572782669
-0.1273432608839601, 0.1232384980900563, 0.791325342905076
-0.1273546996678478, 0.12324041713557503, 0.7914342338372001
-0.12733296429828783, 0.12321626782844608, 0.7907233064658589
-0.12754487664015804, 0.12324967854986903, 0.7922489457764899
-0.12740947868096938, 0.12328254452128408, 0.791717858886908
-0.12757015587781004, 0.12335942413839172, 0.7927596258560817
-0.1273968332082148, 0.12336092348366934, 0.7925091178325766
-0.1274578199121309, 0.12338625138954984, 0.7926714387378617
-0.1274473886084068, 0.12327376722893124, 0.7919576243450683
-0.1275121319689263, 0.12320104942069429, 0.7913476731749466
-0.12754297202808942, 0.12332548568007508, 0.7925125517065486
-0.12739690920066954, 0.12328577068970213, 0.7919413756427309
-0.12742573212506633, 0.12334399593398222, 0.7923698315688013
-0.1274266547577477, 0.12330233296801822, 0.7917982467962318
-0.12743910721704987, 0.12329930980753878, 0.7924685505074683
-0.12731625693728119, 0.12325231726780851, 0.7912050228371571
-0.12738993521238873, 0.12337708564730707, 0.7924042992565526
-0.12775727755653993, 0.1233844299305481, 0.7927435555159217
-0.12712458773038413, 0.12330472096410493, 0.7912865524738778
-0.12750560723818352, 0.12327504697563703, 0.7921006387795346
-0.12743899106865542, 0.1232766432365596, 0.7915891439133026
-0.12743648978842625, 0.12332371023258801, 0.7916909782558984
-0.12755954000249595, 0.12323356305766149, 0.791827120986049
-0.12724222104383462, 0.12313364669480896, 0.7907230431350057
-0.12774639945336622, 0.12326257411603876, 0.7922171106847063
-0.12729817667436025, 0.12328166625738761, 0.7918024766634474
-0.1275251698490708, 0.12324545935401986, 0.7915777389843103
-0.12729398579113657, 0.12330829549817451, 0.7919890975438746
-0.12741270323106582, 0.12337256576904847, 0.792037927877335
-0.12757314603881403, 0.12335139639767921, 0.79283229798154
-0.12738616669955863, 0.12328810316579808, 0.791855426706741
-0.12746245928373515, 0.1232906472838819, 0.7922327924606292
-0.127353228663729, 0.12335278147980631, 0.7920952571951405
-0.1276058902669734, 0.12325966381894965, 0.7919190864468669
-0.12715593163043615, 0.1232936845403994, 0.790675370592729
-0.12736866466374927, 0.12337017245185064, 0.7921843373161845
-0.12740441928695215, 0.1233739148625411, 0.7924484587130051
-0.12744012092051407, 0.12334051588509304, 0.7923740064146532
-0.1273263566012951, 0.12326998804546402, 0.7911126403253219
-0.1273844090105846, 0.12328291743732986, 0.7916147613003363
-0.12742335784080822, 0.12327251450057833, 0.7917857047244476
-0.127490493462363, 0.12322233972016126, 0.7916837157638847
-0.1274019248216038, 0.12330105834739637, 0.7918139901447487
-0.1273331561564779, 0.12328298036313011, 0.7916417115876506
-0.12728584847471444, 0.12323327560097976, 0.7909609197791094
-0.12724355443035162, 0.12327651619497182, 0.791041559934923
