-0.01129316586001545, 0.12511810414103572, 0.6911269725313877
-0.011358966298174969, 0.1255854446775788, 0.6894737024454634
-0.011317243683841833, 0.1255131914440265, 0.6892661694936563
-0.01146142481446491, 0.12552552678672219, 0.6897356754339958
-0.011435110060694524, 0.12539924706629763, 0.6894693283098962
-0.010920063845121635, 0.125533900749018, 0.6894381988557553
-0.011292668272915127, 0.12546408655408778, 0.6891353781841961
-0.01143132938169688, 0.1254590029009165, 0.6893561455472332
-0.011496119499403634, 0.12564104656328398, 0.688948165145815
-0.0113007448711245, 0.12559593742212777, 0.6897456851528653
-0.011557917018570184, 0.12564381883833423, 0.6887335803996792
-0.010921238709340907, 0.12541171056176326, 0.6905216533203584
-0.011533546288236989, 0.12524099189513402, 0.6900466272450072
-0.010828749619245884, 0.125461977770678, 0.690369937868067
-0.011555145075277775, 0.12542665354122703, 0.6884905431659406
-0.010969808510903838, 0.12561267012122224, 0.6884783474620165
-0.011042868495536949, 0.12550203828798714, 0.690176029702121
-0.010927425545876678, 0.1253873998047276, 0.6900319377440489
-0.010926145491236028, 0.12556629275970668, 0.6894974297029217
-0.01120410589831511, 0.1253256880107629, 0.6893720342113261
-0.011036217792541695, 0.1254000956967145, 0.6895600332326268
-0.011244567931400962, 0.1256186700590865, 0.6888813327423654
-0.011315159724025215, 0.12528874461439338, 0.6896126179351311
-0.011838458682393225, 0.1257832954384116, 0.6890882379568811
-0.010795008129069406, 0.12540612829280529, 0.6894493448760607
-0.011275710485883661, 0.1257842301895471, 0.6891261847900486
-0.011943403473584272, 0.12568448063696538, 0.6895940399364541
-0.011499338428964508, 0.12549657225524907, 0.6891274357510817
-0.011642988474951942, 0.1254599408684411, 0.6893118131951278
-0.010734171422767837, 0.1252983172918687, 0.6901877474904746
-0.011267457348698835, 0.12541965438883104, 0.6898949788630633
-0.011201074502027687, 0.12543838610379984, 0.688922789330086
-0.01093552756076315, 0.1252251532726206, 0.6901446893595286
-0.011455401545690915, 0.125338265171017, 0.6899995533408072
-0.010953787565885737, 0.12548765991705407, 0.6896045169498032
-0.011553757477183912, 0.12561194559266461, 0.6894047417440767
-0.011111382057170814, 0.12519383871905013, 0.6902715868774835
-0.011225963143589018, 0.12559599578440891, 0.6888609430929071
-0.01101913840767319, 0.1253497856624054, 0.6902027534784527
-0.011540978116600993, 0.1254143976134879, 0.689935382473749
-0.010579348008026923, 0.12531933754288385, 0.6903157294501593
-0.011201606031472163, 0.12548241447401023, 0.6897976750545065
-0.011532741538230024, 0.1255414267730737, 0.6892401236670976
-0.010852487226552207, 0.12537301576887144, 0.6888826316230996
-0.011094108311889629, 0.12538913824220152, 0.6901999357284695
-0.010980504298955676, 0.12533632957714808, 0.6896089968597626
-0.011588505769118296, 0.12577503496917203, 0.6890142003976034
-0.010992075426413679, 0.12524601369310356, 0.689917512163541
-0.011774575393412789, 0.1255140133374415, 0.68906912818641
-0.012702569105517458, 0.12628556771175864, 0.6895420648238738
-0.018881081253816052, 0.12913205004174946, 0.6854454495753503
-0.026392342898341737, 0.13320808297637396, 0.686183700089455
-0.028978113231753415, 0.13484390253410886, 0.685705717219411
-0.032450457518298434, 0.1382458400259412, 0.6863266228943314
-0.03309464490387443, 0.14199191628294933, 0.6846668134589056
-0.03302455210613733, 0.1450715460254063, 0.6868831530894768
-0.028572304109365322, 0.14851999587286932, 0.6869485016360964
-0.025084665312815745, 0.14963354079575922, 0.6880027561046894
-0.02087114114272255, 0.14846641529831886, 0.6894195340569762
-0.01572555113041862, 0.14551814591190182, 0.6910111737599108
-0.007546023811175772, 0.14025891054062978, 0.693361755391568
0.0002990910800029468, 0.13350299910658903, 0.6975301661678528
0.0047992425139338725, 0.13030280046549847, 0.6981755739915935
0.008563274350708503, 0.12678424908328653, 0.6990961019753564
0.009978895532632027, 0.12468757226201801, 0.7000069948673344
0.011688977246363802, 0.12278490996327526, 0.6989158836694023
0.014668887055397407, 0.12053432845347971, 0.6995549245897862
0.01729335855415024, 0.11901569543126851, 0.7015995136218117
0.01973735523853028, 0.11827138758732396, 0.7027494903925829
0.022959648598166325, 0.11680805021346101, 0.7031944739492685
0.025017365145982108, 0.11546884755018591, 0.7041662671256586
0.02837613312987497, 0.11387619737877662, 0.7043230102745954
0.030627085407399036, 0.11261124567659075, 0.7052972427825587
0.03169993313189025, 0.11064699195124741, 0.7063856554888882
0.03175546352237425, 0.10953601801369368, 0.7068659769347709
0.03088722772996184, 0.10845611444873919, 0.706527506563253
0.03006298697861141, 0.10664640411259445, 0.7065895270031357
0.02793182593971856, 0.10564816028755886, 0.7063698480046672
0.025264783668979048, 0.10497608032912265, 0.7065452047246044
0.022256550104231672, 0.10522379134613681, 0.705944342889786
0.02001500536710398, 0.10532422108676785, 0.7057083811253082
0.01762930818816681, 0.1046279709032932, 0.7058802677293599
0.01612078781155227, 0.10330365038703049, 0.7052702180507308
0.015249664710933246, 0.10232401909630857, 0.7059378388829893
0.013735501043405401, 0.10066911144119647, 0.7064987210818773
0.009169541350556148, 0.09896452349860359, 0.7051281767541371
0.006340101856874154, 0.0980466367230804, 0.7051417550777873
0.003270459870058165, 0.09949958414158948, 0.7026166998525335
