401.7925962118565, -206.08352779763095, 2.584582287371961, -159.58777830248604, 83.40437663275144, -173.21918109466912
401.7925962118565, -206.08352779763095, 2.584582287371961, -159.58777830248604, 83.40437663275144, -173.21918109466912
401.8261797396167, -206.07173581835576, 2.8478874011933217, -159.59765381333972, 83.40317196666776, -173.2266716271097
401.8261797396167, -206.07173581835576, 2.8478874011933217, -159.59765381333972, 83.40317196666776, -173.2266716271097
401.8561040643338, -206.0838379440792, 3.204391264611112, -159.59513849119188, 83.4046819394418, -173.22748412120623
401.8561040643338, -206.0838379440792, 3.204391264611112, -159.59513849119188, 83.4046819394418, -173.22748412120623
401.8668964663778, -206.0682273202806, 3.5133997138437625, -159.66464237964192, 83.38398451947873, -173.29523623742492
401.86045787919664, -206.07035896684005, 3.7660934309032, -159.7217385877735, 83.36576493588625, -173.3547599182222
401.86045787919664, -206.07035896684005, 3.7660934309032, -159.7217385877735, 83.36576493588625, -173.3547599182222
401.8545695969869, -206.0557948697992, 4.047455726728794, -159.8211571402008, 83.3350102345286, -173.45438604069082
401.8545695969869, -206.0557948697992, 4.047455726728794, -159.8211571402008, 83.3350102345286, -173.45438604069082
401.85770465157026, -206.05517735229225, 4.358414611562861, -159.90269172019669, 83.3083447814915, -173.5375001354042
401.8864318056849, -206.04355369230151, 4.660279935471217, -159.97895551485007, 83.28404446300273, -173.61236274457218
401.8864318056849, -206.04355369230151, 4.660279935471217, -159.97895551485007, 83.28404446300273, -173.61236274457218
401.86686732133313, -206.04221494325415, 4.917243309705388, -160.07907374577317, 83.25080356105126, -173.71522124171608
401.86686732133313, -206.04221494325415, 4.917243309705388, -160.07907374577317, 83.25080356105126, -173.71522124171608
401.8836899922518, -206.02374104976016, 5.115295123682279, -160.15660272140963, 83.22635802154548, -173.7907007394659
401.91336942071104, -206.03405104217683, 5.410601939068227, -160.20545557050056, 83.20969253017543, -173.84223427622538
401.91336942071104, -206.03405104217683, 5.410601939068227, -160.20545557050056, 83.20969253017543, -173.84223427622538
401.8916892994955, -206.01941740309053, 5.530034955573333, -160.31250491747463, 83.1744879514954, -173.94785046706568
401.9734340981763, -206.043108814906, 5.796334684267823, -160.34886125831693, 83.16310775980972, -173.98044958823832
401.9734340981763, -206.043108814906, 5.796334684267823, -160.34886125831693, 83.16310775980972, -173.98044958823832
402.0318114976189, -206.16032777625287, 6.032347809443255, -160.45753741544564, 83.13104228039035, -174.06665132812958
402.0318114976189, -206.16032777625287, 6.032347809443255, -160.45753741544564, 83.13104228039035, -174.06665132812958
401.9777164543455, -206.47548325682618, 6.249167847517861, -160.58008534980453, 83.09639762918677, -174.1752436952711
401.91647015039683, -207.04933980668284, 6.595972748365319, -160.67202610422427, 83.07253159214054, -174.25473337789984
401.91647015039683, -207.04933980668284, 6.595972748365319, -160.67202610422427, 83.07253159214054, -174.25473337789984
401.78215870907724, -207.71706703355113, 6.9126422958493965, -160.78703912713024, 83.04349598950267, -174.35248993996078
401.78215870907724, -207.71706703355113, 6.9126422958493965, -160.78703912713024, 83.04349598950267, -174.35248993996078
401.65405000107415, -208.50407392347273, 7.314268607646528, -160.8497147862091, 83.02890574363563, -174.40660463004545
401.65405000107415, -208.50407392347273, 7.314268607646528, -160.8497147862091, 83.02890574363563, -174.40660463004545
401.4690707729808, -209.3834111580836, 7.710477141810252, -160.90560734777884, 83.00966712788689, -174.47179809886435
401.4690707729808, -209.3834111580836, 7.710477141810252, -160.90560734777884, 83.00966712788689, -174.47179809886435
