-0.07092009616549307, 0.10481882420097136, 0.5373173670575164
-0.07076337725609268, 0.10494245972618539, 0.5384452137590806
-0.07086010228490493, 0.1048100629213931, 0.5380691188402993
-0.07083906461514625, 0.10482241860850797, 0.5380878176339137
-0.07077325048779558, 0.10484666048561862, 0.5380959750938099
-0.07086950755183412, 0.10471404093498304, 0.5374537795292111
-0.07084487114431438, 0.10463383936404312, 0.5371459330060224
-0.0708968680455264, 0.10479979201709384, 0.5381360694277082
-0.07087197878057472, 0.10480909705049656, 0.538055038247176
-0.07081054102207725, 0.1046878693053065, 0.5373506045468882
-0.07089704101724066, 0.10464391243859876, 0.5374996812667863
-0.07088583641260318, 0.104629904399552, 0.5372098307603832
-0.07087170490598184, 0.1047252703130445, 0.53740172990315
-0.07088187875743902, 0.10469898762093578, 0.537625434636164
-0.07087823184849115, 0.10466456827419535, 0.5371489716999792
-0.07088992961115995, 0.1047088233293701, 0.5375976308224527
-0.07084515381273022, 0.10457509279792672, 0.5367073508644061
-0.07086708194928386, 0.10468331040076446, 0.5372300320502458
-0.07089250320815528, 0.10466325101228091, 0.537606635377794
-0.07095274982754418, 0.10462268155446706, 0.5372737501524119
-0.07091632769322577, 0.10473446426366781, 0.5376772599428515
-0.07092477982048681, 0.10473204034844802, 0.5379720142145701
-0.07093719331162184, 0.10459672337519396, 0.5372505079250859
-0.07090279836548039, 0.10460333139110671, 0.5371299952145664
-0.07090804575832693, 0.10468955116521486, 0.5375864322332077
-0.07089847885792055, 0.10458998885488335, 0.5367837525706342
-0.07091006687241544, 0.10469538807678075, 0.5372535760892855
-0.07091947274682649, 0.1046581007847548, 0.5374200020390535
-0.07090238561492496, 0.10467427189174114, 0.5376472134894309
-0.07087915478281658, 0.10473784524068228, 0.5376640920203722
-0.07093559164460654, 0.1045804914267949, 0.537116512670236
-0.07087753261530987, 0.1046052400562392, 0.5371828158633969
-0.07094248674973322, 0.10466934447800182, 0.5376363659200084
-0.07092220373409491, 0.10457079072324775, 0.537296116848648
-0.07090517264722984, 0.10457047849369389, 0.5367927153996259
-0.07094433890956772, 0.10462527720728929, 0.5372693476521471
-0.07097122489080764, 0.10463104689497313, 0.5377713760099055
-0.07091857541228386, 0.10470608454507578, 0.5376999594640319
-0.07095878811607997, 0.10457854348074078, 0.5375622192676711
-0.0709220493569029, 0.10461162003700589, 0.5373588351976232
-0.07089127664804946, 0.10463160666993893, 0.5369496886832501
-0.0708778011728694, 0.10458741272418953, 0.5368408820398788
-0.07085543331180982, 0.1046588547419001, 0.537276381584086
-0.07089471266465454, 0.10464482306951346, 0.5371427518485251
-0.07086770610552064, 0.10454457617164319, 0.5365067415671992
-0.07091203898513145, 0.10466420032082326, 0.5374708676031961
-0.07088360686068385, 0.1046480993474768, 0.5372039630809794
-0.07091124777004389, 0.10466253793728926, 0.5372873731150966
-0.07093032265420757, 0.10456658147854792, 0.537142520242491
-0.0708858936252588, 0.10465971813666025, 0.5373344756937484
-0.07091986304815527, 0.10458384777656442, 0.5366979594707604
-0.07088703157680447, 0.10463814803605162, 0.5370941880249368
-0.07087138908266145, 0.10466961478730998, 0.537058144747808
-0.07093856979256752, 0.10459050916758147, 0.5369489351322237
-0.07091401881573176, 0.1046358770893655, 0.5371645508586851
-0.07089038440082943, 0.10466020267411835, 0.5373700044191979
-0.07095512989400775, 0.10447743187411208, 0.5365714356247206
-0.07092339131721254, 0.10460860262820318, 0.5369567039295614
-0.07091508678865309, 0.1045843226180467, 0.537334029584432
-0.07090161615613967, 0.10463273330553946, 0.5371539071638379
-0.07091730391722136, 0.10455945834425849, 0.5370162613939602
-0.07088997807010834, 0.10455752455388105, 0.5368919892050689
-0.07090169220261135, 0.10466920123447931, 0.5375669187833829
-0.07090911159492644, 0.10467641545210146, 0.5375261679991422
-0.07087253014078587, 0.10466019287375683, 0.5372260555299297
-0.07083158062170525, 0.10451779902816868, 0.5355130237270124
-0.07042177320450442, 0.1045235559882348, 0.5356808804787977
-0.07009954801479792, 0.10459764642154995, 0.5369674124726153
-0.06995739993616927, 0.1047625887767338, 0.5371628370420605
-0.06982491679528377, 0.10477189252924825, 0.5367813652617817
-0.0691474286834327, 0.10486355148107768, 0.5375313757277339
-0.06898838495362286, 0.10483442042164416, 0.5377351691178032
-0.06898538202393875, 0.10468353461237001, 0.5359250645183369
-0.06817247044906467, 0.10489036292956241, 0.5362880274187368
-0.06810663971331914, 0.1047861722974749, 0.5365095699697874
-0.06742739675602522, 0.10467289310301992, 0.5349073060910526
-0.06646692186577285, 0.1047469030329704, 0.5346650531255432
-0.06608785986229007, 0.10457874965288536, 0.5353326677280281
-0.06529159031325026, 0.1046710410279797, 0.5356521912133441
-0.06482333691024485, 0.10464411243473558, 0.5350966207330987
-0.06418756508304743, 0.10462073346972511, 0.5350056876501733
-0.06335860452397926, 0.10447128244591525, 0.5349414840880125
-0.06259142521629274, 0.1046720130029292, 0.5349236689686949
-0.062469908213975384, 0.10469056842296437, 0.536327669346611
-0.06244602725185863, 0.10478246911966027, 0.5364410681183305
-0.06165972842616899, 0.10472300321162359, 0.5348389755029068
-0.061555816394540434, 0.10478262514807542, 0.535622906416971
-0.06149997065364302, 0.10494430993960839, 0.5365931183603697
-0.061355620002388776, 0.1046900479469585, 0.5359925883304336
-0.060683158897868725, 0.10495719643383192, 0.5353533843338267
-0.06058675935773991, 0.10511134398242947, 0.5360921594320593
-0.06069628450530657, 0.10483112823377973, 0.5370677067787601
-0.06064261497001694, 0.10477354767963443, 0.5364211744317315
-0.05975220884473717, 0.10522943356573818, 0.5358976612353386
-0.05970880702140165, 0.10518087293618338, 0.5354440651545077
-0.05973705755249681, 0.1047436198243789, 0.5348026287646894
-0.05957703400079402, 0.10502824332869792, 0.5357328825068708
-0.05929466363017957, 0.10523438999127756, 0.5360673928974025
-0.05910400296029915, 0.10486790963242063, 0.5358576871296274
-0.05947241780266786, 0.10493249196206263, 0.5364970383958024
-0.059170541182159336, 0.10523062170105843, 0.536878479482191
-0.05946594066847384, 0.1048746694139261, 0.53633031699538
-0.05916193210910492, 0.10493629764840604, 0.5362149024220936
-0.05904439656948046, 0.10523451630228227, 0.5370674848804978
-0.059506629049769735, 0.10498136281160579, 0.536665838501621
-0.05935382445767784, 0.10486961401293551, 0.5361970461591541
-0.059095864270030794, 0.10514423353731983, 0.5366191984117124
