-0.08053612581729509, -0.09224182630997278, 0.8828728788847727
-0.08002895931257682, -0.09235484883410341, 0.8572101541784466
-0.07983502778483226, -0.09223178648167989, 0.8565400984710474
-0.07996830188051478, -0.09226218220964429, 0.8567075373103394
-0.07996529451564714, -0.09218463828109189, 0.8560448556291137
-0.07982764031520241, -0.09211022005642211, 0.8532340483469901
-0.07997199184952668, -0.09227093250391255, 0.8563205622568933
-0.0797864333490899, -0.09242716546713327, 0.8586950807915067
-0.07993931578739182, -0.09231691119807749, 0.8566709978555176
-0.08004844501872727, -0.09240621497784726, 0.8588208725891393
-0.08001209654582678, -0.09222725794707201, 0.8560147563181169
-0.08009022618322684, -0.09237382626519763, 0.8582849102087189
-0.0800926850454637, -0.09244368979633605, 0.8593760331180436
-0.0800425356123481, -0.09244179664087071, 0.8591044809665682
-0.08005059949856064, -0.09238713969567736, 0.8587709330379704
-0.08003097950182853, -0.09243397938238677, 0.8585052297770139
-0.08007529802201864, -0.09245671741362778, 0.8593209040216704
-0.08004477273333557, -0.09246109464344784, 0.8586617444984448
-0.08005670902834053, -0.09243198480235841, 0.8586605494970522
-0.08006137352207073, -0.0924057714104821, 0.8587779010676186
-0.08005940673388567, -0.09238509659614981, 0.8586029435116835
-0.08004626042817797, -0.09250437521931958, 0.8596314917467311
-0.08005310674516992, -0.09239404984320562, 0.8582082448131643
-0.08001417043909248, -0.09245065684642047, 0.8583860392574441
-0.08006308342161428, -0.09240253884255571, 0.8590905046919257
-0.08003066790304907, -0.0922900384714967, 0.8564145134698138
-0.08006663815782217, -0.09249867577692235, 0.8598657575435432
-0.08005639194550859, -0.09251833774920241, 0.8591026607891504
-0.0800109899590823, -0.09244376606699696, 0.8577967735078407
-0.08006082372694583, -0.09240354681445619, 0.8583450499652958
-0.0800192389139283, -0.09241023572096868, 0.85760549195894
-0.08007945258338531, -0.09239718748930702, 0.8595231955353184
-0.07993537699649667, -0.09227613193050567, 0.8563120018362541
-0.08005559615175847, -0.09246650631844862, 0.8590701898923765
-0.08000465035606734, -0.0924735984227816, 0.8585676939726146
-0.0800512080825153, -0.0924180553863599, 0.858208692684574
-0.08000870539997615, -0.0924499742777073, 0.8587876053537606
-0.0799743305109075, -0.0924062633520655, 0.858116082047345
-0.07996632990688121, -0.09228860221102576, 0.8569227467447798
-0.07995036982140226, -0.09236819112289928, 0.8573857339545262
-0.0800764514552797, -0.09240952894315925, 0.859019288376484
-0.08005569520827237, -0.09240228226291226, 0.8589947723882521
-0.08000844805145389, -0.09253052073238052, 0.8601974824531021
-0.08004405258388392, -0.0924396487345574, 0.8593439958727075
-0.07998415449909571, -0.0924643606289621, 0.8589400480203402
-0.07991332436803034, -0.09231630519784025, 0.8559999008421336
-0.07998375465010651, -0.09242460530297568, 0.8581333507192399
-0.08002998506586141, -0.09238025210291846, 0.8590130527412703
-0.0798740196639921, -0.0924132188738579, 0.8570965838427578
-0.08005177558518661, -0.09250510067560447, 0.859359988031071
-0.08006163792555286, -0.09245191164516736, 0.8594498832660155
-0.0798138710977947, -0.09233396908636211, 0.8555018663364502
-0.08008930701334843, -0.09237407186179941, 0.8588038417403738
-0.08002420562958847, -0.09246362423225943, 0.8594294443714368
-0.0800118610234005, -0.09241842826574918, 0.8591321484240365
-0.08002230118043374, -0.09245026601907702, 0.8589451725090855
-0.0800098374021411, -0.09241669040771619, 0.8586955648190973
-0.08008893908839859, -0.09247789840813546, 0.8599899696976211
-0.08005763892059883, -0.09234777541643924, 0.8580270121363709
-0.08000785186440383, -0.09240087657096334, 0.8586049744404036
-0.08003091570809572, -0.0924144011113981, 0.8589065576877823
-0.0799848377986775, -0.0923936832918453, 0.8574111145903943
-0.07989143572131195, -0.09245327265068137, 0.8575703052215928
-0.07993799986402798, -0.09247907113409587, 0.858194073523855
-0.08005344611990844, -0.09240586329203448, 0.8589573592490118
-0.07984629018904951, -0.09228199575894983, 0.8553555953097882
-0.08004470471383884, -0.09234939759665634, 0.8587758967050156
-0.07998857944534767, -0.09237273595080277, 0.8580696720224978
-0.08007652740997226, -0.09243430540936293, 0.8588474436925813
-0.07994067939742701, -0.0923888072418127, 0.8578812283083964
-0.07996811265186733, -0.09226644504008866, 0.856795427038581
-0.07989479864606445, -0.09241980272823853, 0.8573419521102994
-0.0799931109552943, -0.09237234037340374, 0.8581551309029264
-0.08002668432873676, -0.09240219567407316, 0.8582365057640245
-0.07999198990919733, -0.09241472367513043, 0.8580813539651296
-0.07992555631247003, -0.09228213290996953, 0.8558393799831322
-0.07988300239471371, -0.09241429252334958, 0.8570686250296747
-0.07992443351613034, -0.09237529776862896, 0.8574808026376393
-0.08006575045879427, -0.09235350660271291, 0.8588669947182848
-0.08000265409800364, -0.09236962470889137, 0.8583997119903277
-0.07989988343420687, -0.09234432607037452, 0.8573852991401794
-0.0798475700144285, -0.09237271409614403, 0.8564280510145319
-0.07995328770521883, -0.09232759623011395, 0.8570806820040381
-0.07985524599520899, -0.09236364511763985, 0.8569597052993319
-0.0799040025700663, -0.09230769715262178, 0.8567013862794457
-0.0799139945303296, -0.09231179251090878, 0.8567973527687258
-0.07979563064123738, -0.0922591061391489, 0.8551400615172109
-0.08001682874987445, -0.09238393857387962, 0.8580716486353676
-0.07985037727988616, -0.09234328151972333, 0.8562313486892211
-0.07996017983242616, -0.09216472512271262, 0.8564713991084053
-0.07978219006797728, -0.09220095189434703, 0.8546283150909335
-0.07983527883498237, -0.09225948345695703, 0.8557926493409915
-0.07986754318817095, -0.0922130902860765, 0.854443593044488
-0.07987655783215107, -0.09229090103485149, 0.855865175526355
-0.07981638439357534, -0.0921521784454221, 0.8542833558961787
-0.07982475779711767, -0.09220940874398022, 0.8551637283796257
-0.07986675135960081, -0.09237689315521624, 0.857100859008045
-0.07989606836692548, -0.09237796355034744, 0.8574138351557401
-0.0799266916145039, -0.0923765026440357, 0.8572034634305575
-0.07983244513374167, -0.092239163406662, 0.8544675600797741
-0.07987085071461762, -0.09233653526158359, 0.8567044502050224
-0.0798972599213651, -0.09228324100127758, 0.856478135995954
-0.07984456856991282, -0.0921893851708485, 0.8550402277901441
-0.07985697603424984, -0.09232353086711653, 0.8568151415083575
-0.07986509238602, -0.09232004337118009, 0.8569785864153607
-0.07984508195586636, -0.092238568076019, 0.855465183259063
-0.07992264528893009, -0.09233551100120192, 0.8577307133401547
-0.07983517363406452, -0.09229650711709196, 0.856155421261089
-0.0799653387377324, -0.0927201010323797, 0.8608971929988279
-0.07986736310115325, -0.09210352909862557, 0.8552268896981287
-0.07983459029397966, -0.09220172172653453, 0.8554072414514219
-0.080049359483935, -0.09218804240283426, 0.8586638859220821
-0.07990200749044778, -0.09209834384947282, 0.8573481014308124
-0.07989667098755407, -0.09243054968925847, 0.8572710468575377
-0.07987819454539, -0.09233671895709242, 0.8564514102837675
-0.07973933514316799, -0.09195568945435277, 0.8519123115922574
-0.07986009895936928, -0.09223986774746129, 0.8556529068619826
-0.07984834392646765, -0.09212593390138982, 0.8547993767517497
-0.07988825820069474, -0.09230992239795344, 0.8567424755498637
-0.07991133648212843, -0.09230947002072763, 0.8573846929888168
-0.07992015099639735, -0.09225997839577095, 0.8569388843251081
-0.0798958928899527, -0.0922138203116893, 0.8566339711867998
-0.07977726371190115, -0.09211931993179397, 0.8535871070542072
-0.07979447444298424, -0.09215269736521185, 0.8546444114032792
-0.07983445608188146, -0.09210963256653729, 0.8548564262619784
-0.07979696187335532, -0.09206389603605228, 0.8543819827816604
-0.0800088555722649, -0.09249522788152074, 0.8593352135117361
-0.07986277409783642, -0.0920042137556166, 0.8558977268464927
-0.08003669813357622, -0.09244580213446774, 0.8584614887026408
-0.07977823330245339, -0.09181737981217829, 0.8520407649859641
-0.07986295357623983, -0.09208043916056272, 0.8556130981821263
-0.07990631190870051, -0.09215139567526894, 0.854882131731651
-0.07993844220888564, -0.09224032384402414, 0.856704134626272
-0.07984759067905299, -0.09207404546117944, 0.8542558744804224
-0.07974103017416245, -0.09193899697585362, 0.8526853728006251
-0.07990872435844038, -0.09226538744538716, 0.8567562320132333
-0.07980046280400567, -0.09183316280358887, 0.8517677852300285
-0.0799031556823049, -0.09253388911027711, 0.8596632532156749
-0.07990381739060197, -0.09238678490885563, 0.8571423851429739
-0.07996546721028733, -0.09217126991819664, 0.8569831684705441
-0.0799566847206218, -0.09199296533077539, 0.8557373158120968
-0.07983676119607087, -0.09199388834149715, 0.8537698626558191
-0.07992243121513429, -0.09218139434766026, 0.8579203924997353
-0.07979001738536193, -0.09207859948127368, 0.8540449174938367
-0.07982579544979948, -0.09208085938154516, 0.8544749252418112
-0.07980465899367338, -0.09199403406844288, 0.8536220559667359
-0.07990569944631203, -0.09227371969928774, 0.855455451287071
-0.07986095604238218, -0.09216826596737446, 0.8553048924010157
-0.07973751138918808, -0.09191009806632258, 0.8517956097859399
-0.07967963439058173, -0.09185893239062985, 0.8506827567065703
-0.07980961748667441, -0.09212254451202533, 0.854522114774301
-0.07986789325599701, -0.09209502182351334, 0.8550730834053792
-0.07970230247736111, -0.09189452054003198, 0.8512118247751904
-0.07981967284535585, -0.0920181295186482, 0.8531281254256087
-0.07974350004676681, -0.0919925058007075, 0.8529675018315275
-0.07978822313253138, -0.09207896256808562, 0.8540798044392505
-0.0798389058886651, -0.0920310562794183, 0.8538784054742006
-0.07981766483291593, -0.09200720539973059, 0.8538524483829599
-0.0796755296308776, -0.09186763768797179, 0.8509960943472596
-0.07969213664117036, -0.09189394741558453, 0.8513467025587587
-0.07968853546946134, -0.09196481075558952, 0.8517773525581548
-0.07977709276842322, -0.09212281376275563, 0.8540052137243282
-0.07971770665476244, -0.09186518757353858, 0.8521069900222624
-0.07980918201297842, -0.09204056621852079, 0.8539971477980227
-0.07971614243896555, -0.09210327843618424, 0.8534816527373753
-0.07968778611779434, -0.09197773429423091, 0.8527487597804673
-0.07978953886289024, -0.09198056829604453, 0.8536944640133997
-0.07976842809363187, -0.09205441460709898, 0.8534097133443553
-0.07971860353543173, -0.09205948080925792, 0.8535486037335368
-0.07984010413022737, -0.09206465567653492, 0.8542334791666565
-0.07992364428854137, -0.09221927949600052, 0.8569546818509342
-0.07986009597882854, -0.0922100611272297, 0.8558039380607233
-0.07968319196247126, -0.09186250387101193, 0.8509722038937199
-0.07975680534907201, -0.09199377574652615, 0.8532897980784182
-0.07977221641532503, -0.09184206863703748, 0.8520327889809677
-0.07970916421903493, -0.09189932082475845, 0.8522955332494452
-0.07973579583796, -0.09191041546065473, 0.8521528311638464
-0.07983682367007318, -0.09205975106267472, 0.8546234411487224
-0.07970788742769498, -0.09183963869119725, 0.8509036654614047
-0.07971659744647498, -0.09185725653713543, 0.8521815105942113
-0.07985186156072412, -0.09214075518050714, 0.8554644711644336
-0.07968367600112311, -0.0918436499359912, 0.8511280450165509
-0.07971566522029329, -0.0918735834787916, 0.8517947689108328
-0.07972875795664552, -0.09193235536967127, 0.8524369384060018
-0.07982776537733653, -0.09194917187874199, 0.8532475710653452
